strerror;49;129;3;3;2.325581e-02;1.000000e+00;4.545455e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#!groupfile
strerror;49;129;3;3;2.325581e-02;1.000000e+00;4.545455e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#!passwdfile
strerror;49;129;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.751938e-03;1.000000e+00;1.538462e-02;2.080645e+00;strerror#1#SA#!post_write_script[0]
strerror;49;129;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.751938e-03;1.000000e+00;1.538462e-02;2.080645e+00;strerror#1#SA#!pre_write_script[0]
strerror;49;129;2;2;1.550388e-02;1.000000e+00;3.053435e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#!statuslog
strerror;49;129;1;1;7.751938e-03;1.000000e+00;1.538462e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#!statuslogforreading
strerror;49;129;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.550388e-02;1.000000e+00;3.053435e-02;2.080645e+00;strerror#1#SA#!str[0]
strerror;49;129;2;2;1.550388e-02;1.000000e+00;3.053435e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#(!mapped || !philename)
strerror;49;129;2;2;1.550388e-02;1.000000e+00;3.053435e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#((!anon_ok || (change_uid && anon_ok)) && !file_auth[0])
strerror;49;129;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.751938e-03;1.000000e+00;1.538462e-02;2.080645e+00;strerror#1#SA#(1000000<xfer_bufsize || 0>=xfer_bufsize)
strerror;49;129;3;3;2.325581e-02;1.000000e+00;4.545455e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#*errno==39
strerror;49;129;3;3;2.325581e-02;1.000000e+00;4.545455e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#-1==bind(pasvsock, (struct sockaddr *) &sa, sizeof(sa))
strerror;49;129;1;1;7.751938e-03;1.000000e+00;1.538462e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#-1==connect(sock, (struct sockaddr *) &sa, sizeof(sa))
strerror;49;129;2;2;1.550388e-02;1.000000e+00;3.053435e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#-1==sock
strerror;49;129;2;2;1.550388e-02;1.000000e+00;3.053435e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#0>bind(listensocket, (struct sockaddr *) &myaddr, sizeof(myaddr))
strerror;49;129;3;3;2.325581e-02;1.000000e+00;4.545455e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#0>bind(sock, (struct sockaddr *) &local, sizeof(local))
strerror;49;129;1;1;7.751938e-03;1.000000e+00;1.538462e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#0>mygetpwnam(group, groupfile)
strerror;49;129;1;1;7.751938e-03;1.000000e+00;1.538462e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#0>mygetpwnam(owner, passwdfile)
strerror;49;129;3;3;2.325581e-02;1.000000e+00;4.545455e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#16384==61440&S_ISDIR
strerror;49;129;5;5;3.875969e-02;1.000000e+00;7.462687e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#bftpd_setuid(userinfo.pw_uid)
strerror;49;129;1;1;7.751938e-03;1.000000e+00;1.538462e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#config_getoption("AUTO_CHDIR")[0]
strerror;49;129;2;2;1.550388e-02;1.000000e+00;3.053435e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#foo[0]
strerror;49;129;2;2;1.550388e-02;1.000000e+00;3.053435e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#fopen(foo, "a")
strerror;49;129;1;1;7.751938e-03;1.000000e+00;1.538462e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#getpeername(fileno(stderr), (struct sockaddr *) &remotename, &my_length)
strerror;49;129;6;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;6;4.651163e-02;1.000000e+00;8.888889e-02;2.080645e+00;strerror#1#SA#htons
strerror;49;129;1;1;7.751938e-03;1.000000e+00;1.538462e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#listen(listensocket, 5)
strerror;49;129;2;2;1.550388e-02;1.000000e+00;3.053435e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#listen(pasvsock, 1)
strerror;49;129;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.751938e-03;1.000000e+00;1.538462e-02;2.080645e+00;strerror#1#SA#philename
strerror;49;129;11;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;11;8.527132e-02;1.000000e+00;1.571429e-01;2.080645e+00;strerror#1#SA#pre_write_script
strerror;49;129;2;2;1.550388e-02;1.000000e+00;3.053435e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#rename(philename, mapped)
strerror;49;129;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.751938e-03;1.000000e+00;1.538462e-02;2.080645e+00;strerror#1#SA#strdup
strlen;87;187;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.347594e-03;1.000000e+00;1.063830e-02;1.154321e+00;strlen#0#RV#'/'!=Error argument index
strlen;87;187;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.347594e-03;1.000000e+00;1.063830e-02;1.154321e+00;strlen#0#RV#'/'==Error argument index
strlen;87;187;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.347594e-03;1.000000e+00;1.063830e-02;1.154321e+00;strlen#0#RV#('/'==Error argument index && 1<Error argument index)
strlen;87;187;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.347594e-03;1.000000e+00;1.063830e-02;1.154321e+00;strlen#0#RV#('/'==Error argument index && 1<strlen_0)
strlen;87;187;12;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;12;6.417112e-02;1.000000e+00;1.206030e-01;1.154321e+00;strlen#0#RV#(0<Error argument index && !Error argument index)
strlen;87;187;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.347594e-03;1.000000e+00;1.063830e-02;1.154321e+00;strlen#0#RV#(1+Error argument index<strlen_0 && Error argument index)
strlen;87;187;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.347594e-03;1.000000e+00;1.063830e-02;1.154321e+00;strlen#0#RV#(1+strlen_0<Error argument index && Error argument index)
strlen;87;187;12;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;12;6.417112e-02;1.000000e+00;1.206030e-01;1.154321e+00;strlen#0#RV#(1<Error argument index && !Error argument index)
strlen;87;187;12;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;12;6.417112e-02;1.000000e+00;1.206030e-01;1.154321e+00;strlen#0#RV#(2<Error argument index && !Error argument index)
strlen;87;187;1;1;5.347594e-03;1.000000e+00;1.063830e-02;3.116667e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strlen#0#RV#(Error argument index || !strlen_0)
strlen;87;187;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.347594e-03;1.000000e+00;1.063830e-02;1.154321e+00;strlen#0#RV#256>strlen_0
strlen;87;187;1;1;5.347594e-03;1.000000e+00;1.063830e-02;3.116667e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strlen#0#RV#5>strlen_0
strlen;87;187;33;1;5.347594e-03;3.030303e-02;9.090909e-03;9.444444e-01;2;1.069519e-02;6.060606e-02;1.818182e-02;7.083333e-01;30;1.604278e-01;9.090909e-01;2.727273e-01;1.049383e+00;strlen#0#RV#Error argument index
strlen;87;187;6;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;6;3.208556e-02;1.000000e+00;6.217616e-02;1.154321e+00;strlen#0#RV#Unknown1
strlen;87;187;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.069519e-02;1.000000e+00;2.116402e-02;1.168750e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strlen#1#PA#!strlen_1
strlen;87;187;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.347594e-03;1.000000e+00;1.063830e-02;1.168750e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strlen#1#PA#!strncasecmp(str, admin_commands[i].name, strlen(admin_commands[i].name))
strlen;87;187;5;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;5;2.673797e-02;1.000000e+00;5.208333e-02;1.154321e+00;strlen#1#PA#'/'!=strlen_1[strlen(result) - 1]
strlen;87;187;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.347594e-03;1.000000e+00;1.063830e-02;1.154321e+00;strlen#1#PA#'/'==path[0]
strlen;87;187;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.347594e-03;1.000000e+00;1.063830e-02;1.154321e+00;strlen#1#PA#'/'==strlen_1[0]
strlen;87;187;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.069519e-02;1.000000e+00;2.116402e-02;1.154321e+00;strlen#1#PA#('/'==strlen_1[strlen(result) - 1] && 1<strlen(result))
strlen;87;187;1;1;5.347594e-03;1.000000e+00;1.063830e-02;3.116667e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strlen#1#PA#3>sscanf(params, foo, &af, addr, &port)
strlen;87;187;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strlen#1#PA#commands[i].state_needed>state
strlen;87;187;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.069519e-02;1.000000e+00;2.116402e-02;1.154321e+00;strlen#1#PA#strdup
strlen;87;187;7;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;7;3.743315e-02;1.000000e+00;7.216495e-02;1.168750e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strlen#1#SA#!bar
strlen;87;187;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.347594e-03;1.000000e+00;1.063830e-02;1.168750e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strlen#1#SA#!foldername[0]
strlen;87;187;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.069519e-02;1.000000e+00;2.116402e-02;1.168750e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strlen#1#SA#!strlen_1
strlen;87;187;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.347594e-03;1.000000e+00;1.063830e-02;1.168750e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strlen#1#SA#!strlen_1[0]
strlen;87;187;2;2;1.069519e-02;1.000000e+00;2.116402e-02;3.116667e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strlen#1#SA#!strncasecmp(str, commands[i].name, strlen(commands[i].name))
strlen;87;187;5;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;5;2.673797e-02;1.000000e+00;5.208333e-02;1.154321e+00;strlen#1#SA#'/'==strlen_1[strlen(result) - 1]
strlen;87;187;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.069519e-02;1.000000e+00;2.116402e-02;1.154321e+00;strlen#1#SA#('/'==strlen_1[strlen(result) - 1] && 1<strlen(result))
strlen;87;187;12;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;12;6.417112e-02;1.000000e+00;1.206030e-01;1.154321e+00;strlen#1#SA#(0<strcmp && !strcmp)
strlen;87;187;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;2.139037e-02;1.000000e+00;4.188482e-02;1.154321e+00;strlen#1#SA#(0<strncmp && !strncmp)
strlen;87;187;12;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;12;6.417112e-02;1.000000e+00;1.206030e-01;1.154321e+00;strlen#1#SA#(1<strcmp && !strcmp)
strlen;87;187;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;2.139037e-02;1.000000e+00;4.188482e-02;1.154321e+00;strlen#1#SA#(1<strncmp && !strncmp)
strlen;87;187;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.347594e-03;1.000000e+00;1.063830e-02;1.154321e+00;strlen#1#SA#(1==section && (config_value && strlen_1))
strlen;87;187;12;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;12;6.417112e-02;1.000000e+00;1.206030e-01;1.154321e+00;strlen#1#SA#(2<strcmp && !strcmp)
strlen;87;187;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;2.139037e-02;1.000000e+00;4.188482e-02;1.154321e+00;strlen#1#SA#(2<strncmp && !strncmp)
strlen;87;187;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;2.139037e-02;1.000000e+00;4.188482e-02;1.154321e+00;strlen#1#SA#*p<32
strlen;87;187;8;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;8;4.278075e-02;1.000000e+00;8.205128e-02;1.154321e+00;strlen#1#SA#Unknown1
strlen;87;187;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strlen#1#SA#chdir(tmp)
strlen;87;187;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.347594e-03;1.000000e+00;1.063830e-02;1.154321e+00;strlen#1#SA#recv(sock, buffer, my_buffer_size - 1, 0)
strlen;87;187;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.347594e-03;1.000000e+00;1.063830e-02;1.154321e+00;strlen#1#SA#strdup
strlen;87;187;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.069519e-02;1.000000e+00;2.116402e-02;1.154321e+00;strlen#1#SA#strlen_1
strncasecmp;8;13;3;1;7.692308e-02;3.333333e-01;1.250000e-01;6.190476e-01;2;1.538462e-01;6.666667e-01;2.500000e-01;4.333333e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strncasecmp#0#RV#!strncasecmp_0
strncasecmp;8;13;2;2;1.538462e-01;1.000000e+00;2.666667e-01;1.857143e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strncasecmp#0#RV#(Error argument index!=Error argument index && strncasecmp_0)
strncasecmp;8;13;3;3;2.307692e-01;1.000000e+00;3.750000e-01;1.857143e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strncasecmp#0#RV#strncasecmp_0
strncasecmp;8;13;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strncasecmp#1#PA#!strcasecmp(str, "help")
strncasecmp;8;13;1;1;7.692308e-02;1.000000e+00;1.428571e-01;1.857143e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strncasecmp#1#PA#1>sscanf(params, "%i", &af)
strncasecmp;8;13;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strncasecmp#2#PA#commands[i].state_needed>state
strncasecmp;8;13;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.538462e-01;1.000000e+00;2.666667e-01;6.500000e+00;strncasecmp#2#SA#*p<32
strncmp;1;8;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;2.500000e-01;1.000000e+00;4.000000e-01;1.142857e+00;strncmp#0#RV#(0<Error argument index && !Error argument index)
strncmp;1;8;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;2.500000e-01;1.000000e+00;4.000000e-01;1.142857e+00;strncmp#0#RV#(1<Error argument index && !Error argument index)
strncmp;1;8;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;2.500000e-01;1.000000e+00;4.000000e-01;1.142857e+00;strncmp#0#RV#(2<Error argument index && !Error argument index)
strncmp;1;8;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.250000e-01;1.000000e+00;2.222222e-01;1.142857e+00;strncmp#0#RV#Unknown1
strncmp;1;8;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.250000e-01;1.000000e+00;2.222222e-01;8.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strncmp#2#SA#!bar
strrchr;3;7;3;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;3;4.285714e-01;1.000000e+00;6.000000e-01;1.400000e+00;strrchr#0#RV#Error argument index
strrchr;3;7;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.428571e-01;1.000000e+00;2.500000e-01;3.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strrchr#1#SA#!stat(name, (struct stat *) &statbuf)
strrchr;3;7;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.428571e-01;1.000000e+00;2.500000e-01;3.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strrchr#1#SA#!strrchr_1
strrchr;3;7;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.428571e-01;1.000000e+00;2.500000e-01;1.400000e+00;strrchr#1#SA#strdup
strrchr;3;7;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.428571e-01;1.000000e+00;2.500000e-01;1.400000e+00;strrchr#1#SA#strrchr_1
strstr;24;153;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;6.535948e-03;1.000000e+00;1.298701e-02;3.825000e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strstr#0#RV#((Unknown1 && strstr_0) && Error argument index)
strstr;24;153;1;1;6.535948e-03;1.000000e+00;1.298701e-02;1.176923e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strstr#0#RV#(Error argument index && strstr_0)
strstr;24;153;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;6.535948e-03;1.000000e+00;1.298701e-02;3.825000e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strstr#0#RV#(Unknown1 && strstr_0)
strstr;24;153;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;6.535948e-03;1.000000e+00;1.298701e-02;3.825000e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strstr#0#RV#Error argument index
strstr;24;153;2;2;1.307190e-02;1.000000e+00;2.580645e-02;1.176923e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strstr#0#RV#Error argument index==strstr_0
strstr;24;153;12;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;12;7.843138e-02;1.000000e+00;1.454545e-01;1.125000e+00;strstr#0#RV#strstr_0
strstr;24;153;1;1;6.535948e-03;1.000000e+00;1.298701e-02;1.176923e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strstr#1#PA#-1==chdir(name)
strstr;24;153;1;1;6.535948e-03;1.000000e+00;1.298701e-02;1.176923e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strstr#1#PA#opendir(name)
strstr;24;153;4;4;2.614379e-02;1.000000e+00;5.095541e-02;1.176923e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strstr#1#PA#strcasecmp(str, "global{\n")
strstr;24;153;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;2.614379e-02;1.000000e+00;5.095541e-02;1.125000e+00;strstr#1#PA#strstr(line, "CONTROL_TIMEOUT")
strstr;24;153;3;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;3;1.960784e-02;1.000000e+00;3.846154e-02;1.125000e+00;strstr#1#PA#strstr(line, "DATA_TIMEOUT")
strstr;24;153;8;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;8;5.228758e-02;1.000000e+00;9.937888e-02;1.125000e+00;strstr#1#PA#strstr(line, "DENY_LOGIN")
